iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
DOM,North America,Dominican Republic,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-02,1.0,1.0,0.143,0.0,0.0,0.0,0.092,0.092,0.013,0.0,0.0,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-03,,,0.143,,,0.0,,,0.013,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-04,,,0.143,,,0.0,,,0.013,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-05,,,0.143,,,0.0,,,0.013,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-06,,,0.143,,,0.0,,,0.013,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-07,2.0,1.0,0.286,0.0,0.0,0.0,0.184,0.092,0.026,0.0,0.0,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-08,,,0.286,,,0.0,,,0.026,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-09,,,0.143,,,0.0,,,0.013,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-10,5.0,3.0,0.571,0.0,0.0,0.0,0.461,0.277,0.053,0.0,0.0,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-11,,,0.571,,,0.0,,,0.053,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-12,,,0.571,,,0.0,,,0.053,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-13,,,0.571,,,0.0,,,0.053,,,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-14,11.0,6.0,1.286,0.0,0.0,0.0,1.014,0.553,0.119,0.0,0.0,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-15,11.0,0.0,1.286,0.0,0.0,0.0,1.014,0.0,0.119,0.0,0.0,0.0,,,,,,,,,,11.11,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-16,11.0,0.0,1.286,0.0,0.0,0.0,1.014,0.0,0.119,0.0,0.0,0.0,,,,,,,,,,23.15,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-17,11.0,0.0,0.857,0.0,0.0,0.0,1.014,0.0,0.079,0.0,0.0,0.0,,,,,,,,,,26.85,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-18,11.0,0.0,0.857,0.0,0.0,0.0,1.014,0.0,0.079,0.0,0.0,0.0,,88.0,0.008,,,,,,samples tested,26.85,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-19,21.0,10.0,2.286,0.0,0.0,0.0,1.936,0.922,0.211,0.0,0.0,0.0,,,,,,,,,samples tested,70.37,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-20,21.0,0.0,2.286,0.0,0.0,0.0,1.936,0.0,0.211,0.0,0.0,0.0,,288.0,0.027,,,,,,samples tested,81.48,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-21,34.0,13.0,3.286,2.0,2.0,0.286,3.134,1.198,0.303,0.184,0.184,0.026,309.0,597.0,0.055,0.028,,,,,samples tested,81.48,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-22,112.0,78.0,14.429,3.0,1.0,0.429,10.325,7.19,1.33,0.277,0.092,0.04,191.0,788.0,0.073,0.018,,,,,samples tested,81.48,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-23,202.0,90.0,27.286,3.0,0.0,0.429,18.621,8.297,2.515,0.277,0.0,0.04,185.0,973.0,0.09,0.017,,,,,samples tested,81.48,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-24,245.0,43.0,33.429,3.0,0.0,0.429,22.585,3.964,3.082,0.277,0.0,0.04,134.0,1107.0,0.102,0.012,,,,,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-25,312.0,67.0,43.0,6.0,3.0,0.857,28.761,6.176,3.964,0.553,0.277,0.079,341.0,1448.0,0.133,0.031,194.0,0.018,4.512,0.222,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-26,392.0,80.0,53.0,10.0,4.0,1.429,36.136,7.375,4.886,0.922,0.369,0.132,282.0,1730.0,0.159,0.026,220.0,0.02,4.151,0.241,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-27,488.0,96.0,66.714,10.0,0.0,1.429,44.986,8.85,6.15,0.922,0.0,0.132,423.0,2153.0,0.198,0.039,266.0,0.025,3.987,0.251,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-28,581.0,93.0,78.143,20.0,10.0,2.571,53.559,8.573,7.203,1.844,0.922,0.237,437.0,2590.0,0.239,0.04,285.0,0.026,3.647,0.2739999999999999,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-29,719.0,138.0,86.714,28.0,8.0,3.571,66.28,12.721,7.994,2.581,0.737,0.329,366.0,2956.0,0.272,0.034,310.0,0.029,3.575,0.28,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-30,859.0,140.0,93.857,39.0,11.0,5.143,79.186,12.906,8.652,3.595,1.014,0.474,299.0,3255.0,0.3,0.028,326.0,0.03,3.4730000000000003,0.288,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-03-31,901.0,42.0,93.714,42.0,3.0,5.571,83.058,3.872,8.639,3.872,0.277,0.514,447.0,3702.0,0.341,0.041,371.0,0.034,3.959,0.253,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-01,1109.0,208.0,113.857,51.0,9.0,6.429,102.232,19.174,10.496,4.701,0.83,0.593,316.0,4018.0,0.37,0.029,367.0,0.034,3.2230000000000003,0.31,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-02,1284.0,175.0,127.429,57.0,6.0,6.714,118.364,16.132,11.747,5.254,0.553,0.619,182.0,4200.0,0.387,0.017,353.0,0.033,2.77,0.361,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-03,1380.0,96.0,127.429,60.0,3.0,7.143,127.214,8.85,11.747,5.531,0.277,0.658,342.0,4542.0,0.419,0.032,341.0,0.031,2.676,0.374,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-04,1488.0,108.0,129.571,68.0,8.0,6.857,137.169,9.956,11.944,6.268,0.737,0.632,641.0,5183.0,0.478,0.059,370.0,0.034,2.8560000000000003,0.35,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-05,1578.0,90.0,122.714,77.0,9.0,7.0,145.466,8.297,11.312,7.098,0.83,0.645,306.0,5489.0,0.506,0.028,362.0,0.033,2.95,0.3389999999999999,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-06,1745.0,167.0,126.571,82.0,5.0,6.143,160.861,15.395,11.668,7.559,0.461,0.566,331.0,5820.0,0.537,0.031,366.0,0.034,2.892,0.346,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-07,1828.0,83.0,132.429,86.0,4.0,6.286,168.512,7.651,12.208,7.928,0.369,0.579,538.0,6358.0,0.586,0.05,379.0,0.035,2.862,0.349,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-08,1956.0,128.0,121.0,98.0,12.0,6.714,180.311,11.8,11.154,9.034,1.106,0.619,793.0,7151.0,0.659,0.073,448.0,0.041,3.702,0.27,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-09,2111.0,155.0,118.143,108.0,10.0,7.286,194.6,14.288,10.891,9.956,0.922,0.672,785.0,7936.0,0.732,0.072,534.0,0.049,4.52,0.221,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-10,2349.0,238.0,138.429,118.0,10.0,8.286,216.54,21.94,12.761,10.878,0.922,0.764,533.0,8469.0,0.781,0.049,561.0,0.052,4.053,0.247,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-11,2620.0,271.0,161.714,126.0,8.0,8.286,241.521,24.982,14.907,11.615,0.737,0.764,806.0,9275.0,0.855,0.074,585.0,0.054,3.617,0.276,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-12,2759.0,139.0,168.714,135.0,9.0,8.286,254.335,12.814,15.553,12.445,0.83,0.764,800.0,10075.0,0.929,0.074,655.0,0.06,3.882,0.258,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-13,2967.0,208.0,174.571,173.0,38.0,13.0,273.509,19.174,16.093,15.948,3.503,1.198,373.0,10448.0,0.963,0.034,661.0,0.061,3.786,0.264,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-14,3167.0,200.0,191.286,177.0,4.0,13.0,291.946,18.437,17.633,16.317,0.369,1.198,1293.0,11741.0,1.082,0.119,769.0,0.071,4.02,0.249,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-15,3286.0,119.0,190.0,183.0,6.0,12.143,302.916,10.97,17.515,16.87,0.553,1.119,488.0,12229.0,1.127,0.045,725.0,0.067,3.816,0.262,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-16,3614.0,328.0,214.714,189.0,6.0,11.571,333.152,30.236,19.793,17.423,0.553,1.067,1053.0,13282.0,1.224,0.097,764.0,0.07,3.5580000000000003,0.281,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-17,3755.0,141.0,200.857,196.0,7.0,11.143,346.15,12.998,18.516,18.068,0.645,1.027,1091.0,14373.0,1.325,0.101,843.0,0.078,4.197,0.238,samples tested,89.81,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-18,4126.0,371.0,215.143,200.0,4.0,10.571,380.35,34.2,19.833,18.437,0.369,0.975,1210.0,15583.0,1.436,0.112,901.0,0.083,4.188,0.239,samples tested,93.52,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
DOM,North America,Dominican Republic,2020-04-19,4335.0,209.0,225.143,217.0,17.0,11.714,399.616,19.266,20.755,20.004,1.567,1.08,1099.0,16682.0,1.538,0.101,944.0,0.087,4.1930000000000005,0.238,samples tested,93.52,10847904.0,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
